Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
Q-Setter,P3,64,A,Mass,Mass,PMA_Qsetter_P3_0_1350_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1351_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1352_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1353_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1354_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1355_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1356_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1357_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1358_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1359_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1360_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1361_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1362_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1363_FIB_Qns,2
Q-Setter,P3,65,A,Mass,Mass,PMA_Qsetter_P3_0_1364_FIB_Qns,2
Q-Setter,P3,65,A,Time,Time,PMA_Qsetter_P3_0_1365_MCQ_Qns,2
Q-Setter,P3,65,A,Time,Time,PMA_Qsetter_P3_0_1366_MCQ_Qns,3
Q-Setter,P3,65,A,Time,Time,PMA_Qsetter_P3_0_1367_MCQ_Qns,1
Q-Setter,P3,65,A,Time,Time,PMA_Qsetter_P3_0_1368_MCQ_Qns,1
Q-Setter,P3,65,A,Time,Time,PMA_Qsetter_P3_0_1369_MCQ_Qns,1
Q-Setter,P3,65,A,Time,Time,PMA_Qsetter_P3_0_1370_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1371_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1372_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1373_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1374_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1375_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1376_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1377_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1378_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1379_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1380_MCQ_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1381_MCQ_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1382_MCQ_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1383_MCQ_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1384_MCQ_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1385_MCQ_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1386_MCQ_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1387_FIB_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1388_FIB_Qns,2
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1389_FIB_Qns,1
Q-Setter,P3,66,A,Time,Time,PMA_Qsetter_P3_0_1390_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1391_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1392_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1393_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1394_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1395_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1396_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1397_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1398_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1399_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1405_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1406_FIB_Qns,2
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1407_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1408_FIB_Qns,2
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1409_FIB_Qns,2
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1410_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1411_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1416_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1417_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1418_FIB_Qns,1
Q-Setter,P3,67,A,Time,Time,PMA_Qsetter_P3_0_1419_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1420_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1421_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1422_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1423_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1424_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1425_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1426_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1427_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1428_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1429_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1430_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1431_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1432_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1433_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1434_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1441_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1442_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1443_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1444_FIB_Qns,1
Q-Setter,P3,68,A,Time,Time,PMA_Qsetter_P3_0_1445_FIB_Qns,2
Q-Setter,P3,69,A,Time,Time,PMA_Qsetter_P3_0_1446_FIB_Qns,2
Q-Setter,P3,69,A,Time,Time,PMA_Qsetter_P3_0_1447_FIB_Qns,2
Q-Setter,P3,69,A,Time,Time,PMA_Qsetter_P3_0_1448_FIB_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1449_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1450_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1451_MCQ_Qns,3
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1452_MCQ_Qns,3
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1453_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1454_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1455_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1456_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1457_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1458_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1459_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1460_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1461_MCQ_Qns,1
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1462_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1463_MCQ_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1464_FIB_Qns,2
Q-Setter,P3,69,A,Volume,Volume,PMA_Qsetter_P3_0_1465_FIB_Qns,2
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1466_FIB_Qns,2
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1467_FIB_Qns,1
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1468_FIB_Qns,1
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1469_FIB_Qns,2
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1470_FIB_Qns,1
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1471_FIB_Qns,1
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1472_FIB_Qns,2
Q-Setter,P3,70,A,Volume,Volume,PMA_Qsetter_P3_0_1473_FIB_Qns,3
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1474_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1475_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1476_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1477_MCQ_Qns,3
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1478_MCQ_Qns,3
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1479_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1480_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1481_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1482_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1483_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1484_MCQ_Qns,2
Q-Setter,P3,70,A,Money,Money,PMA_Qsetter_P3_0_1485_MCQ_Qns,3
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1486_MCQ_Qns,3
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1487_MCQ_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1488_MCQ_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1489_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1490_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1491_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1492_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1493_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1494_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1495_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1496_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1497_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1498_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1499_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1500_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1501_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1502_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1503_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1504_FIB_Qns,2
Q-Setter,P3,71,A,Money,Money,PMA_Qsetter_P3_0_1505_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1506_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1507_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1508_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1509_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1511_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1512_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1513_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1514_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1515_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1516_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1517_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1518_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1519_FIB_Qns,3
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1520_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1521_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1522_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1523_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1524_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1525_FIB_Qns,2
Q-Setter,P3,72,A,Money,Money,PMA_Qsetter_P3_0_1526_FIB_Qns,2
Q-Setter,P3,73,A,Money,Money,PMA_Qsetter_P3_0_1527_FIB_Qns,2
Q-Setter,P3,73,A,Money,Money,PMA_Qsetter_P3_0_1528_FIB_Qns,2
Q-Setter,P3,73,A,Money,Money,PMA_Qsetter_P3_0_1529_FIB_Qns,3
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1530_MCQ_Qns,1
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1531_MCQ_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Perimeter,PMA_Qsetter_P3_0_1532_MCQ_Qns,3
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1533_MCQ_Qns,3
Q-Setter,P3,73,A,Area and Perimeter,Perimeter,PMA_Qsetter_P3_0_1534_MCQ_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1535_MCQ_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1536_MCQ_Qns,1
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1537_FIB_Qns,1
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1538_FIB_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1539_FIB_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1540_FIB_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1541_FIB_Qns,3
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1542_FIB_Qns,3
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1543_FIB_Qns,3
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1545_FIB_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1546_FIB_Qns,2
Q-Setter,P3,73,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1547_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Perimeter,PMA_Qsetter_P3_0_1548_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Perimeter,PMA_Qsetter_P3_0_1549_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1550_FIB_Qns,3
Q-Setter,P3,74,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1551_FIB_Qns,3
Q-Setter,P3,74,A,Area and Perimeter,Perimeter,PMA_Qsetter_P3_0_1554_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1555_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1556_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Perimeter,PMA_Qsetter_P3_0_1557_FIB_Qns,2
Q-Setter,P3,74,A,Area and Perimeter,Area,PMA_Qsetter_P3_0_1558_FIB_Qns,3
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1560_MCQ_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1561_MCQ_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1562_MCQ_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1563_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1564_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1565_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1566_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1567_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1568_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1569_FIB_Qns,2
Q-Setter,P3,74,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1570_FIB_Qns,2
Q-Setter,P3,75,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1571_FIB_Qns,3
Q-Setter,P3,75,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1572_FIB_Qns,3
Q-Setter,P3,75,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1573_FIB_Qns,3
Q-Setter,P3,75,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1574_FIB_Qns,3
Q-Setter,P3,75,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1575_FIB_Qns,3
Q-Setter,P3,75,A,Graphs,Bar Graphs,PMA_Qsetter_P3_0_1576_FIB_Qns,3
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1577_MCQ_Qns,1
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1578_MCQ_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1579_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1581_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1583_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1584_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1585_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1586_FIB_Qns,3
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1587_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1588_FIB_Qns,3
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1589_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1590_FIB_Qns,2
Q-Setter,P3,75,A,Angles,Angles,PMA_Qsetter_P3_0_1591_FIB_Qns,2
Q-Setter,P3,75,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1593_MCQ_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1594_MCQ_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1595_MCQ_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1596_MCQ_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1598_FIB_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1605_FIB_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1606_FIB_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1607_FIB_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1608_FIB_Qns,1
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1612_FIB_Qns,3
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1615_FIB_Qns,2
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1616_FIB_Qns,2
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1617_FIB_Qns,2
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1618_FIB_Qns,2
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Parallel lines,PMA_Qsetter_P3_0_1619_FIB_Qns,2
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1620_FIB_Qns,2
Q-Setter,P3,76,A,Perpendicular and Parallel lines,Perpendicular lines,PMA_Qsetter_P3_0_1621_FIB_Qns,2
Q-Setter,P3,76,A,Fractions,Fractions,PMA_Qsetter_P3_0_1622_MCQ_Qns,2
Q-Setter,P3,76,A,Fractions,Fractions,PMA_Qsetter_P3_0_1623_FIB_Qns,1
Q-Setter,P3,76,A,Fractions,Fractions,PMA_Qsetter_P3_0_1624_FIB_Qns,1
Q-Setter,P3,76,A,Fractions,Fractions,PMA_Qsetter_P3_0_1625_FIB_Qns,1
Q-Setter,P3,77,A,Fractions,Fractions,PMA_Qsetter_P3_0_1626_FIB_Qns,1
Q-Setter,P3,77,A,Fractions,Fractions,PMA_Qsetter_P3_0_1627_FIB_Qns,1
Q-Setter,P3,77,A,Fractions,Fractions,PMA_Qsetter_P3_0_1628_FIB_Qns,2
